Name #1,Name #2,Event,Type,Year,Channel,Uploaded,URL,ID,Views
Saking,Black Snowman,NewcomerBattle FFM,Accapella,2016.0,DLTLLY,2016-3-29,https://www.youtube.com/watch?v=9T7a78JZM5A,9T7a78JZM5A,18085.0
Nikiz,Cleptomatic,Berlin,Accapella,2016.0,DLTLLY,2016-3-27,https://www.youtube.com/watch?v=74tp1mwwcf0,74tp1mwwcf0,63304.0
LYRICO,TOBI NICE // Duration:PT40M1S Uploaded:2016-3-25 Views:76802 Channel:URBAN iD Thumbnail:https:,i.ytimg.com/vi/hI4-2PPQRWo/hqdefault.jpg URL:https:,Accapella,2016,RAM,2016-3-25,https://www.youtube.com/watch?v=hI4-2PPQRWo,hI4-2PPQRWo,76802
Mars B.,Jack Dragon,Privat,Accapella,2016.0,DLTLLY,2016-3-20,https://www.youtube.com/watch?v=tNYcKfDpacg,tNYcKfDpacg,24380.0
Schalle,Aladin,FFM,Accapella,2016.0,DLTLLY,2016-3-17,https://www.youtube.com/watch?v=PQKWPvQXOwE,PQKWPvQXOwE,12117.0
MfGen,Ciro,NewcomerBattle FFM,Accapella,2016.0,DLTLLY,2016-3-15,https://www.youtube.com/watch?v=XNHOH7JhBxQ,XNHOH7JhBxQ,10613.0
DUFF,LE NERD // Duration:PT32M55S Uploaded:2016-3-13 Views:50096 Channel:URBAN iD Thumbnail:https:,i.ytimg.com/vi/ILHRGfFmwEU/hqdefault.jpg URL:https:,Accapella,2016,RAM,2016-3-13,https://www.youtube.com/watch?v=ILHRGfFmwEU,ILHRGfFmwEU,50096
GUGO,YARAMBO // Duration:PT48M17S Uploaded:2016-3-11 Views:113852 Channel:URBAN iD Thumbnail:https:,i.ytimg.com/vi/F6kCIK5lQG0/hqdefault.jpg URL:https:,Accapella,2016,RAM,2016-3-11,https://www.youtube.com/watch?v=F6kCIK5lQG0,F6kCIK5lQG0,113852
D-OS,Banal,NewcomerBattle FFM,Accapella,2016.0,DLTLLY,2016-3-10,https://www.youtube.com/watch?v=kIrzaRvdVC4,kIrzaRvdVC4,8282.0
FALK,FraX One,Bochum,Accapella,2015.0,DLTLLY,2016-2-4,https://www.youtube.com/watch?v=osXtwVnSD7E,osXtwVnSD7E,25435.0
Johnny Rakete,Kex Kuhl,ComplimentsBattle ,Accapella,2016.0,DLTLLY,2016-2-28,https://www.youtube.com/watch?v=6mK2r5H3KxU,6mK2r5H3KxU,87191.0
Karma,Akanoo,could not identify event,Accapella,2016.0,DLTLLY,2016-2-21,https://www.youtube.com/watch?v=JazaORAoQrk,JazaORAoQrk,14170.0
Indoor Stan,Yarambo,Bochum,Accapella,2015.0,DLTLLY,2016-2-14,https://www.youtube.com/watch?v=jagzt8m2Hf8,jagzt8m2Hf8,112349.0
MC MAIK,FRESH POLAKKE // Duration:PT52M47S Uploaded:2016-2-12 Views:258126 Channel:URBAN iD Thumbnail:https:,i.ytimg.com/vi/aPd7CtuL-m0/hqdefault.jpg URL:https:,Accapella,2016,RAM,2016-2-12,https://www.youtube.com/watch?v=aPd7CtuL-m0,aPd7CtuL-m0,258126
BUY SOME,GEORGE MIDAS // Duration:PT45M Uploaded:2016-2-1 Views:68584 Channel:URBAN iD Thumbnail:https:,i.ytimg.com/vi/HBKjc7iMiu8/hqdefault.jpg URL:https:,Accapella,2016,RAM,2016-2-1,https://www.youtube.com/watch?v=HBKjc7iMiu8,HBKjc7iMiu8,68584
Gixtah,Street,NewcomerBattle 3x in die Fresse,Accapella,2016.0,DLTLLY,2016-12-9,https://www.youtube.com/watch?v=wQUrPiTwWLo,wQUrPiTwWLo,13236.0
Barracuda,Schalle,Stuttgart,Accapella,2016.0,DLTLLY,2016-12-8,https://www.youtube.com/watch?v=MvgtRJiCETQ,MvgtRJiCETQ,17484.0
Lyrico,Gregpipe,BDay #3,Accapella,2016.0,DLTLLY,2016-12-4,https://www.youtube.com/watch?v=gNJ_BBj6YYY,gNJ_BBj6YYY,325033.0
Mäneken,D.E.Z D&DL#0014 (Berlin,IDNR-CoEvent,Accapella,2016,DUDL,2016-12-31,https://www.youtube.com/watch?v=mxkdhn9Gdow,mxkdhn9Gdow,3356
Halk Hoden,Ka-Oz D&DL#0013 (Berlin,IDNR-CoEvent,Accapella,2016,DUDL,2016-12-28,https://www.youtube.com/watch?v=-c4Mtrcz4Sk,-c4Mtrcz4Sk,4218
Blvck Light,Kol&#39;ja D&DL#0012 (Berlin,IDNR-CoEvent,Accapella,2016,DUDL,2016-12-26,https://www.youtube.com/watch?v=D5CrbkP-Sh0,D5CrbkP-Sh0,3499
Tobi High & Max Stoned,CPE & Ekhead,Stuttgart,Accapella,2016.0,DLTLLY,2016-12-25,https://www.youtube.com/watch?v=cgqFWTRRsW8,cgqFWTRRsW8,40734.0
Yarambo,N'antinein,Stuttgart,Accapella,2016.0,DLTLLY,2016-12-18,https://www.youtube.com/watch?v=64Jp732JVUQ,64Jp732JVUQ,104255.0
Akanoo,Mr. Whyte,3x in die Fresse,Accapella,2016.0,DLTLLY,2016-12-16,https://www.youtube.com/watch?v=8OFDEaCCRgk,8OFDEaCCRgk,12814.0
4TUNE,FRESH POLAKKE // Duration:PT40M55S Uploaded:2016-12-16 Views:274928 Channel:URBAN iD Thumbnail:https:,i.ytimg.com/vi/VpmYqFARLMg/hqdefault.jpg URL:https:,Accapella,2016,RAM,2016-12-16,https://www.youtube.com/watch?v=VpmYqFARLMg,VpmYqFARLMg,274928
Change19,BX,Stuttgart,Accapella,2016.0,DLTLLY,2016-12-11,https://www.youtube.com/watch?v=ws5uTV9os-U,ws5uTV9os-U,22059.0
Nicht Dein Typ,Tommy2Late,Stuttgart,Accapella,2016.0,DLTLLY,2016-12-1,https://www.youtube.com/watch?v=8VzakpMLEx4,8VzakpMLEx4,16713.0
Sanja Alexis,Triple Beat D&DL#0007 (Berlin,2016,Accapella,2016,DUDL,2016-11-9,https://www.youtube.com/watch?v=r_dMQ3e7tFE,r_dMQ3e7tFE,4626
Ilhan,Jay Pie D&DL#0008 (Berlin,2016,Accapella,2016,DUDL,2016-11-7,https://www.youtube.com/watch?v=MFjaftO_xyM,MFjaftO_xyM,7414
Davie Jones,Mars B.,B.Day#3,Accapella,2016.0,DLTLLY,2016-11-6,https://www.youtube.com/watch?v=vwH6czsMTv4,vwH6czsMTv4,81275.0
Vyrus,Four Seven,Stuttgart,Accapella,2016.0,DLTLLY,2016-11-27,https://www.youtube.com/watch?v=GzZApeO4vT4,GzZApeO4vT4,127502.0
Dawson,Solay,NewcomerBattle Day 2/2,Accapella,2016.0,DLTLLY,2016-11-24,https://www.youtube.com/watch?v=mcCYKAhN4fg,mcCYKAhN4fg,9557.0
Mosaik,Sizyphos D&DL#0011 (Berlin,2016,Accapella,2016,DUDL,2016-11-23,https://www.youtube.com/watch?v=zLkiwYiGf9k,zLkiwYiGf9k,6604
Brian Damage & Harry Crotch,Robscure & Karma,B.Day#3,Accapella,2016.0,DLTLLY,2016-11-20,https://www.youtube.com/watch?v=KR9itjM-1sI,KR9itjM-1sI,64210.0
ANO-NYM,Dirty GommoraH,Day 2/2,Accapella,2016.0,DLTLLY,2016-11-17,https://www.youtube.com/watch?v=eSAUwWXl6Jc,eSAUwWXl6Jc,21266.0
Cris Kotzen,MC Maik,Day 1/2,Accapella,2016.0,DLTLLY,2016-11-13,https://www.youtube.com/watch?v=sQOlZJYDIkY,sQOlZJYDIkY,184354.0
Natif,Hörsturz D&DL#0009 (Berlin,2016,Accapella,2016,DUDL,2016-11-11,https://www.youtube.com/watch?v=ZDP0LlcDDb4,ZDP0LlcDDb4,11408
JI-ZI,JEY JEY GLÜNDERLING // Duration:PT43M58S Uploaded:2016-11-11 Views:413158 Channel:URBAN iD Thumbnail:https:,i.ytimg.com/vi/dTmyLW9tEE0/hqdefault.jpg URL:https:,Accapella,2016,RAM,2016-11-11,https://www.youtube.com/watch?v=dTmyLW9tEE0,dTmyLW9tEE0,413158
Mr. Whyte,Four Seven,NewcomerBattle Day 2/2,Accapella,2016.0,DLTLLY,2016-11-10,https://www.youtube.com/watch?v=LWaz2xpCbQM,LWaz2xpCbQM,19408.0
VT & Tobi Nice,Ekhead & CPE,Day 1/2,Accapella,2016.0,DLTLLY,2016-10-9,https://www.youtube.com/watch?v=X5D8-os0hXE,X5D8-os0hXE,30690.0
Hansen,T-Way,Day 1/2,Accapella,2016.0,DLTLLY,2016-10-30,https://www.youtube.com/watch?v=tIPnTbtv-V4,tIPnTbtv-V4,38377.0
King Lil&#39; C,Drago51 D&DL#0006 (Berlin,2016,Accapella,2016,DUDL,2016-10-29,https://www.youtube.com/watch?v=-FngR7m7_08,-FngR7m7_08,5633
Joe-L,Schalle,Day 1/2,Accapella,2016.0,DLTLLY,2016-10-27,https://www.youtube.com/watch?v=ApT0XhylFoA,ApT0XhylFoA,19242.0
Apriori,Paperbite,D&amp;DL#0003 Berlin,Accapella,2016,DUDL,2016-10-26,https://www.youtube.com/watch?v=5U2RQhxGZGI,5U2RQhxGZGI,3913
TK,T-Tekk,D&amp;DL#0001 Berlin,Accapella,2016,DUDL,2016-10-24,https://www.youtube.com/watch?v=F05bbI13KsA,F05bbI13KsA,5400
Tobi High,Max Stoned,B.Day#3,Accapella,2016.0,DLTLLY,2016-10-23,https://www.youtube.com/watch?v=IJteo2N_UHs,IJteo2N_UHs,30541.0
ShaoLum,WandelBarZ,Day 2/2,Accapella,2016.0,DLTLLY,2016-10-20,https://www.youtube.com/watch?v=cXjp1UgVCWk,cXjp1UgVCWk,24150.0
Jack Dragon,Henrey,B.Day#3,Accapella,2016.0,DLTLLY,2016-10-20,https://www.youtube.com/watch?v=MvOwv1ioueY,MvOwv1ioueY,24409.0
Falk & Khacoby,O.G.OhneGummi & Eric Ventura,Day 1/2,Accapella,2016.0,DLTLLY,2016-10-2,https://www.youtube.com/watch?v=IyDDNFH8COI,IyDDNFH8COI,127037.0
S.B.G,Wolle Der Grobe,D&amp;DL#0002 Berlin,Accapella,2016.0,DUDL,2016-10-15,https://www.youtube.com/watch?v=6jvuB2i2mCs,6jvuB2i2mCs,9671.0
FINCH,YARAMBO // Duration:PT48M5S Uploaded:2016-10-14 Views:1255727 Channel:URBAN iD Thumbnail:https:,i.ytimg.com/vi/oJTk-fglZhA/hqdefault.jpg URL:https:,Accapella,2016,RAM,2016-10-14,https://www.youtube.com/watch?v=oJTk-fglZhA,oJTk-fglZhA,1255727
Bruf,Dirrdy D,NewcomerBattle Day 2/2,Accapella,2016.0,DLTLLY,2016-10-13,https://www.youtube.com/watch?v=Frg6QAYVgPA,Frg6QAYVgPA,15682.0
Aris,Popeye D&DL#0005 (Berlin,2016,Accapella,2016.0,DUDL,2016-10-12,https://www.youtube.com/watch?v=Pz-PARaHi8I,Pz-PARaHi8I,5431.0
OstrichO,Sizyphos D&DL#0004 (Berlin,2016,Accapella,2016.0,DUDL,2016-10-10,https://www.youtube.com/watch?v=J1aUQuxfL-Q,J1aUQuxfL-Q,15793.0
Notyzze,Buddi,Bochum,Accapella,2015.0,DLTLLY,2016-1-31,https://www.youtube.com/watch?v=etdezVWG0_Y,etdezVWG0_Y,30601.0
Battleboi Basti & Dee Ho,Onkel Oktomusch & Die Zwetschke,BDAY #3,Accapella,2016.0,DLTLLY,2016-1-3,https://www.youtube.com/watch?v=I_lk5irw2Jc,I_lk5irw2Jc,391038.0
Collapz & CPE,Aresst & D.ZUM.A,NewcomerBattle Bochum,Accapella,2015.0,DLTLLY,2016-1-28,https://www.youtube.com/watch?v=RdRLoOQj0gE,RdRLoOQj0gE,21893.0
Fabiga,Bauda,Bochum,Accapella,2015.0,DLTLLY,2016-1-24,https://www.youtube.com/watch?v=DfxmpTNvkyg,DfxmpTNvkyg,18212.0
Jack Dragon,Smoke Tüü,Stuttgart,Accapella,2015.0,DLTLLY,2016-1-17,https://www.youtube.com/watch?v=aUdGRgaSejE,aUdGRgaSejE,17607.0
SSYNIC,BONG TEGGY - REMATCH // Duration:PT1H7M25S Uploaded:2016-1-15 Views:2351535 Channel:URBAN iD Thumbnail:https:,i.ytimg.com/vi/z0FlpflmILU/hqdefault.jpg URL:https:,Accapella,2016,RAM,2016-1-15,https://www.youtube.com/watch?v=z0FlpflmILU,z0FlpflmILU,2351535
Dezzad,N'Antinein,Stuttgart,Accapella,2015.0,DLTLLY,2016-1-14,https://www.youtube.com/watch?v=0R6CgGZz5Ek,0R6CgGZz5Ek,12952.0
Bong Teggy,Brian Damage,Bad Bars  München,Accapella,2016.0,DLTLLY,2016-1-10,https://www.youtube.com/watch?v=MGNDNQIOwwA,MGNDNQIOwwA,771425.0
Karma,Limstar,NewcomerBattle München,Accapella,2015.0,DLTLLY,2015-9-27,https://www.youtube.com/watch?v=o-hSpdTPM1U,o-hSpdTPM1U,13941.0
NOTYZZE,ALI AFFRONT // Duration:PT46M43S Uploaded:2015-9-25 Views:85844 Channel:URBAN iD Thumbnail:https:,i.ytimg.com/vi/ZBmqvUsdnyg/hqdefault.jpg URL:https:,Accapella,2015,RAM,2015-9-25,https://www.youtube.com/watch?v=ZBmqvUsdnyg,ZBmqvUsdnyg,85844
Henrey,Change19,NewcomerBattle München,Accapella,2015.0,DLTLLY,2015-9-20,https://www.youtube.com/watch?v=2uZd-H6oiYM,2uZd-H6oiYM,29717.0
Z,DAVIE JONES // Duration:PT45M2S Uploaded:2015-9-11 Views:477454 Channel:URBAN iD Thumbnail:https:,i.ytimg.com/vi/ok6N3xcfNZg/hqdefault.jpg URL:https:,Accapella,2015,RAM,2015-9-11,https://www.youtube.com/watch?v=ok6N3xcfNZg,ok6N3xcfNZg,477454
Le Nerd,Davie Jones,Berlin,Accapella,2015.0,DLTLLY,2015-8-9,https://www.youtube.com/watch?v=dTGwez2RVGs,dTGwez2RVGs,136094.0
Lyrico,Der Fischer,Berlin,Accapella,2015.0,DLTLLY,2015-8-6,https://www.youtube.com/watch?v=e2Udzmm8L8w,e2Udzmm8L8w,76390.0
JOLLYJAY,MR TONGUE TWISTER,Dont Flop,Accapella,2015.0,DON'T FLOP,2015-8-5,https://www.youtube.com/watch?v=u0sKIr74qNM,u0sKIr74qNM,30804.0
Mighty Mo & Nedal Nib,Duff,Splash 18,Accapella,2015.0,DLTLLY,2015-8-2,https://www.youtube.com/watch?v=8f534bjTdPQ,8f534bjTdPQ,51789.0
Merlin,Bong Teggy,München,Accapella,2015.0,DLTLLY,2015-7-5,https://www.youtube.com/watch?v=3f92lfia1Iw,3f92lfia1Iw,219458.0
Gregpipe + Basic,Battleboi Basti + Besser,Berlin,Accapella,2015.0,DLTLLY,2015-7-26,https://www.youtube.com/watch?v=1hxM1bSTeBQ,1hxM1bSTeBQ,303411.0
Mars B.,Mirror,Berlin,Accapella,2015.0,DLTLLY,2015-7-19,https://www.youtube.com/watch?v=gR8kjMySBP4,gR8kjMySBP4,26072.0
Tis L,T-Way,Berlin,Accapella,2015.0,DLTLLY,2015-7-16,https://www.youtube.com/watch?v=F44bnk1YOCU,F44bnk1YOCU,28263.0
MC Maik + Mave,Scumgod + DirtySanchez,Berlin,Accapella,2015.0,DLTLLY,2015-7-12,https://www.youtube.com/watch?v=UH4PdAMGnQY,UH4PdAMGnQY,31656.0
BMCL MEETS DLTLLY RAP BATTLE: BESSER,PROTON // Duration:PT30M47S Uploaded:2015-7-10 Views:69586 Channel:URBAN iD Thumbnail:https:,i.ytimg.com/vi/G0k2SM7LB6Q/hqdefault.jpg URL:https:,Accapella,2015,RAM,2015-7-10,https://www.youtube.com/watch?v=G0k2SM7LB6Q,G0k2SM7LB6Q,69586
Ali Affront,Fellowsoph,München,Accapella,2015.0,DLTLLY,2015-6-7,https://www.youtube.com/watch?v=fMLkNIgjsro,fMLkNIgjsro,25373.0
P-ZAK,BONG TEGGY // Duration:PT48M58S Uploaded:2015-6-28 Views:475300 Channel:URBAN iD Thumbnail:https:,i.ytimg.com/vi/uxnJ2v9nfhw/hqdefault.jpg URL:https:,Accapella,2015,RAM,2015-6-28,https://www.youtube.com/watch?v=uxnJ2v9nfhw,uxnJ2v9nfhw,475300
Jack Dragon,Demolux,München,Accapella,2015.0,DLTLLY,2015-6-28,https://www.youtube.com/watch?v=3M5hkitrUQY,3M5hkitrUQY,14341.0
Brian Damage,Harry Crotch,ComplimentsBattle München,Accapella,2015.0,DLTLLY,2015-6-21,https://www.youtube.com/watch?v=6LevyA-T6JM,6LevyA-T6JM,145585.0
GOZPEL,BATTLEBOI BASTI // Duration:PT44M2S Uploaded:2015-6-12 Views:915171 Channel:URBAN iD Thumbnail:https:,i.ytimg.com/vi/JpNxEeszyA8/hqdefault.jpg URL:https:,Accapella,2015,RAM,2015-6-12,https://www.youtube.com/watch?v=JpNxEeszyA8,JpNxEeszyA8,915171
Doktor Dave,George Midas (HipHop Convention),Berlin,Accapella,2015.0,DLTLLY,2015-5-7,https://www.youtube.com/watch?v=w6zCM9KpVBQ,w6zCM9KpVBQ,14991.0
PETSCHINO,MIGHTY MO // Duration:PT52M14S Uploaded:2015-5-29 Views:249122 Channel:URBAN iD Thumbnail:https:,i.ytimg.com/vi/Z56RuCO7frg/hqdefault.jpg URL:https:,Accapella,2015,RAM,2015-5-29,https://www.youtube.com/watch?v=Z56RuCO7frg,Z56RuCO7frg,249122
Brian Damage,Davie Jones,Livin' HipHop Jam,Accapella,2015.0,DLTLLY,2015-5-24,https://www.youtube.com/watch?v=ac1sR229bak,ac1sR229bak,96941.0
TIERSTAR,DIZASTER,powered by audio-technica BATTLEMANIA CHAMPIONSLEAGUE,Accapella,2015,RAM,2015-5-15,https://www.youtube.com/watch?v=NEFFMcjJ3SQ,NEFFMcjJ3SQ,378198
Lyrico,Harry Crotch,Livin' HipHop Jam,Accapella,2015.0,DLTLLY,2015-5-10,https://www.youtube.com/watch?v=e5huTSczyf4,e5huTSczyf4,29399.0
Onkel Oktomusch + Die Zwetschke,Mave + MC Maik,Hamburg,Accapella,2015.0,DLTLLY,2015-4-5,https://www.youtube.com/watch?v=40MavNkdI0k,40MavNkdI0k,114979.0
Tis L,Bauda,Berlin,Accapella,2015.0,DLTLLY,2015-4-29,https://www.youtube.com/watch?v=tWUiuZc5p3Y,tWUiuZc5p3Y,18557.0
Nikiz,Le Nerd,Berlin,Accapella,2015.0,DLTLLY,2015-4-26,https://www.youtube.com/watch?v=-w9IPyHjXZo,-w9IPyHjXZo,47279.0
SSYNIC,CASHISCLAY // Duration:PT49M15S Uploaded:2015-4-24 Views:1382512 Channel:URBAN iD Thumbnail:https:,i.ytimg.com/vi/PgFKjYcDtLs/hqdefault.jpg URL:https:,Accapella,2015,RAM,2015-4-24,https://www.youtube.com/watch?v=PgFKjYcDtLs,PgFKjYcDtLs,1382512
Scumgod + DirtySanchez,Tschappy + Doktor Dave,Berlin,Accapella,2015.0,DLTLLY,2015-4-23,https://www.youtube.com/watch?v=a3YBKYlenFI,a3YBKYlenFI,18870.0
Mighty Mo,Hansen - REMATCH!,Hamburg,Accapella,2015.0,DLTLLY,2015-4-19,https://www.youtube.com/watch?v=TADdGDpKWPs,TADdGDpKWPs,145503.0
Kenny Kansas,Core One,Hamburg,Accapella,2015.0,DLTLLY,2015-4-18,https://www.youtube.com/watch?v=W1btY9KbOIo,W1btY9KbOIo,14709.0
DeeLah,D.O.C.,Hamburg,Accapella,2015.0,DLTLLY,2015-4-18,https://www.youtube.com/watch?v=a48W9qfgEr4,a48W9qfgEr4,24719.0
DOKTOR DAVE,DROB DYNAMIC // Duration:PT58M53S Uploaded:2015-4-10 Views:114618 Channel:URBAN iD Thumbnail:https:,i.ytimg.com/vi/3mIpymc2NhE/hqdefault.jpg URL:https:,Accapella,2015,RAM,2015-4-10,https://www.youtube.com/watch?v=3mIpymc2NhE,3mIpymc2NhE,114618
Buddi,Duff,DAYtime Event,Accapella,2015.0,DLTLLY,2015-3-8,https://www.youtube.com/watch?v=RQdqtBa7hUw,RQdqtBa7hUw,29569.0
Nedal Nib,Der Fischer,Hamburg,Accapella,2015.0,DLTLLY,2015-3-31,https://www.youtube.com/watch?v=neSX-I5XmyE,neSX-I5XmyE,97888.0
Mac Horn + Cashus K.,PadaLash + SZD,Hamburg,Accapella,2015.0,DLTLLY,2015-3-31,https://www.youtube.com/watch?v=1FO62qmqIc4,1FO62qmqIc4,19161.0
MERLIN,DAVIE JONES // Duration:PT45M25S Uploaded:2015-3-27 Views:97583 Channel:URBAN iD Thumbnail:https:,i.ytimg.com/vi/6Gnzk5hivPU/hqdefault.jpg URL:https:,Accapella,2015,RAM,2015-3-27,https://www.youtube.com/watch?v=6Gnzk5hivPU,6Gnzk5hivPU,97583
Aytee,Fabiga,DAYtime Event,Accapella,2015.0,DLTLLY,2015-3-15,https://www.youtube.com/watch?v=9N2tKrPsVss,9N2tKrPsVss,60163.0
P-ZAK,FRESH POLAKKE // Duration:PT48M8S Uploaded:2015-3-13 Views:324281 Channel:URBAN iD Thumbnail:https:,i.ytimg.com/vi/Q9zTtHXf8_Q/hqdefault.jpg URL:https:,Accapella,2015,RAM,2015-3-13,https://www.youtube.com/watch?v=Q9zTtHXf8_Q,Q9zTtHXf8_Q,324281
Proton,Heideck,DAYtime Event,Accapella,2015.0,DLTLLY,2015-3-1,https://www.youtube.com/watch?v=E7biTSHPeBg,E7biTSHPeBg,17270.0
BESSER,MARS B. // Duration:PT36M2S Uploaded:2015-2-27 Views:70495 Channel:URBAN iD Thumbnail:https:,i.ytimg.com/vi/Q1qDVN5ufWw/hqdefault.jpg URL:https:,Accapella,2015,RAM,2015-2-27,https://www.youtube.com/watch?v=Q1qDVN5ufWw,Q1qDVN5ufWw,70495
Buy Some,T-Way,DAYtime Event,Accapella,2015.0,DLTLLY,2015-2-22,https://www.youtube.com/watch?v=nV3WY_BWZjw,nV3WY_BWZjw,36820.0
BDAD,TOBI NICE // Duration:PT40M47S Uploaded:2015-2-13 Views:67202 Channel:URBAN iD Thumbnail:https:,i.ytimg.com/vi/I70pYTHXrH8/hqdefault.jpg URL:https:,Accapella,2015,RAM,2015-2-13,https://www.youtube.com/watch?v=I70pYTHXrH8,I70pYTHXrH8,67202
Karma,Robscure,B.Day#2,Accapella,2015.0,DLTLLY,2015-12-6,https://www.youtube.com/watch?v=4yqAT8hW_-g,4yqAT8hW_-g,26118.0
Nedal Nib,Mars B.,B.day #2,Accapella,2015.0,DLTLLY,2015-12-27,https://www.youtube.com/watch?v=cCMR6HUQqUU,cCMR6HUQqUU,131115.0
LYRICO,DAVIE JONES // Duration:PT36M30S Uploaded:2015-12-25 Views:98129 Channel:URBAN iD Thumbnail:https:,i.ytimg.com/vi/EepN4HuvLlA/hqdefault.jpg URL:https:,Accapella,2015,RAM,2015-12-25,https://www.youtube.com/watch?v=EepN4HuvLlA,EepN4HuvLlA,98129
Ali Affront,Seby Tone,B.Day#2,Accapella,2015.0,DLTLLY,2015-12-20,https://www.youtube.com/watch?v=us8MU7ZmmKI,us8MU7ZmmKI,26729.0
Change19 & Henrey,Tobi High & Max Stoned,B.Day#2,Accapella,2015.0,DLTLLY,2015-12-13,https://www.youtube.com/watch?v=hU7Q5aWUWuU,hU7Q5aWUWuU,27791.0
RV,TOBI NICE // Duration:PT39M31S Uploaded:2015-12-11 Views:50369 Channel:URBAN iD Thumbnail:https:,i.ytimg.com/vi/yqwOk88aRsI/hqdefault.jpg URL:https:,Accapella,2015,RAM,2015-12-11,https://www.youtube.com/watch?v=yqwOk88aRsI,yqwOk88aRsI,50369
Dezzad,Schnaxler,DAYtime Event,Accapella,2015.0,DLTLLY,2015-11-5,https://www.youtube.com/watch?v=Qmz-Tfcex_U,Qmz-Tfcex_U,12888.0
AMAH,MCTWIST // Duration:PT44M18S Uploaded:2015-11-28 Views:69808 Channel:URBAN iD Thumbnail:https:,i.ytimg.com/vi/8gUddeSaqLU/hqdefault.jpg URL:https:,Accapella,2015,RAM,2015-11-28,https://www.youtube.com/watch?v=8gUddeSaqLU,8gUddeSaqLU,69808
Hansen,George Midas,Berlin,Accapella,2015.0,DLTLLY,2015-11-15,https://www.youtube.com/watch?v=G-T1yEG9Wc4,G-T1yEG9Wc4,35931.0
MIKZ,MC MAIK // Duration:PT42M37S Uploaded:2015-11-13 Views:57893 Channel:URBAN iD Thumbnail:https:,i.ytimg.com/vi/P1kYQfUxr4o/hqdefault.jpg URL:https:,Accapella,2015,RAM,2015-11-13,https://www.youtube.com/watch?v=P1kYQfUxr4o,P1kYQfUxr4o,57893
Fab,Cemo,NewcomerBattle DAYtime Event,Accapella,2015.0,DLTLLY,2015-11-12,https://www.youtube.com/watch?v=nVeWgyMQjtE,nVeWgyMQjtE,19121.0
Le Nerd,Tobi Nice,Berlin,Accapella,2015.0,DLTLLY,2015-11-1,https://www.youtube.com/watch?v=LA7Z4-6d83s,LA7Z4-6d83s,48814.0
Lyrico,Mars B.,Tapefabrik,Accapella,2015.0,DLTLLY,2015-10-4,https://www.youtube.com/watch?v=edwqNrm-dAA,edwqNrm-dAA,71555.0
BDAD,MERLIN // Duration:PT36M22S Uploaded:2015-10-30 Views:57562 Channel:URBAN iD Thumbnail:https:,i.ytimg.com/vi/t6Xp0bvI0og/hqdefault.jpg URL:https:,Accapella,2015,RAM,2015-10-30,https://www.youtube.com/watch?v=t6Xp0bvI0og,t6Xp0bvI0og,57562
Pedro,Jean-Gough Frais,Berlin,Accapella,2015.0,DLTLLY,2015-10-25,https://www.youtube.com/watch?v=G5tqGvFuKpg,G5tqGvFuKpg,16774.0
T Way,Nikiz,Berlin,Accapella,2015.0,DLTLLY,2015-10-18,https://www.youtube.com/watch?v=wBS3BPDO3Js,wBS3BPDO3Js,18276.0
MIGHTY P.,NEDAL NIB // Duration:PT37M58S Uploaded:2015-10-16 Views:110425 Channel:URBAN iD Thumbnail:https:,i.ytimg.com/vi/XofXZxOln1E/hqdefault.jpg URL:https:,Accapella,2015,RAM,2015-10-16,https://www.youtube.com/watch?v=XofXZxOln1E,XofXZxOln1E,110425
Mio Mao,Buddi,Tapefabrik,Accapella,2015.0,DLTLLY,2015-10-11,https://www.youtube.com/watch?v=DZycRn9Ll10,DZycRn9Ll10,48908.0
Bong Teggy,Papi Schlauch,B.Day#1,Accapella,2014.0,DLTLLY,2015-1-4,https://www.youtube.com/watch?v=U70JIQSZkNw,U70JIQSZkNw,172321.0
RAPSTA,FRESH POLAKKE // Duration:PT37M30S Uploaded:2015-1-30 Views:701494 Channel:URBAN iD Thumbnail:https:,i.ytimg.com/vi/NtjahY1x55w/hqdefault.jpg URL:https:,Accapella,2015,RAM,2015-1-30,https://www.youtube.com/watch?v=NtjahY1x55w,NtjahY1x55w,701494
Juskah,BDad,B.Day#1,Accapella,2014.0,DLTLLY,2015-1-25,https://www.youtube.com/watch?v=gxa7WsZIoSM,gxa7WsZIoSM,22439.0
Merlin,Schote,B.Day#1,Accapella,2014.0,DLTLLY,2015-1-18,https://www.youtube.com/watch?v=-NpzvlH-ge4,-NpzvlH-ge4,41128.0
MC MAIK,RONI 87 // Duration:PT38M29S Uploaded:2015-1-16 Views:46584 Channel:URBAN iD Thumbnail:https:,i.ytimg.com/vi/a8hVM0mGq_E/hqdefault.jpg URL:https:,Accapella,2015,RAM,2015-1-16,https://www.youtube.com/watch?v=a8hVM0mGq_E,a8hVM0mGq_E,46584
George Midas,RV,B.Day#1,Accapella,2014.0,DLTLLY,2015-1-11,https://www.youtube.com/watch?v=6MQjesM1jh0,6MQjesM1jh0,22706.0
Nikiz,Luie-Die-Nadel, CoEvent,Accapella,2014.0,DLTLLY,2014-9-7,https://www.youtube.com/watch?v=2_s20UfvW9E,2_s20UfvW9E,14672.0
MR TONGUE TWISTER,BRIAN DAMAGE,could not identify event,Accapella,2014.0,DON'T FLOP,2014-9-3,https://www.youtube.com/watch?v=LCVkClBmSK0,LCVkClBmSK0,68608.0
